gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
22,14,9,13,PureState_2,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,0.0,0.0380909578231963,1.000000000000005,0.951562282733192,0.0117942811865474,0.1475364686865474,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_2,0,1,0.9535751041632702,0.9523285438360553,0.8116680881044039,0.8110936241707505,0.0,0.0267159730299277,1.0000000000000036,0.948958445508206,0.0062506399734549,0.0755865774734549,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_3,0,1,0.0111594394655717,0.1149607714282966,0.0111592405022665,0.0962900327023783,0.0,0.0357496835774735,1.000000000000005,0.9483592993180994,0.0195312500000002,0.0009765625000002,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_3,0,1,0.9442112099354356,0.9416424761028896,0.8066574160263531,0.8050656412492587,0.0,0.0273996387765782,1.0000000000000049,0.9502312179832958,0.0127635637027355,0.0126270612972644,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_4,0,1,0.9986101132523276,0.9985434653194032,0.8321786235822629,0.8321731445236998,0.0,0.0318054080847609,1.0000000000000036,0.9522797921814382,0.0064573088540045,0.0045041838540045,False,False,True,True,True,True,False,True,False,True,False,False,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_4,0,1,0.3481185719134708,0.3493798445807411,0.2977861733309515,0.2992653638090233,0.0,0.021844805477901,1.0000000000000049,0.9387172408047524,0.0074150178057893,0.0130927946942106,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_5,0,1,0.0021303050591493,0.1427984107914769,0.0021303039999604,0.1193271255091732,0.0,0.0407344996535316,1.0000000000000049,0.948713290522492,0.0218971250634526,0.1143333436865473,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_5,0,1,0.4370193439813093,0.4398627031645875,0.3766527571966022,0.3796003966443658,0.0,0.0208962558886504,1.000000000000007,0.940983936971786,0.0223291886391022,0.0164698136391022,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_6,0,1,0.0157530570380189,0.1183770475019481,0.0147456921238626,0.0994275395397598,0.0,0.0360861097535206,1.0000000000000058,0.9486024754596486,0.01708984375,0.0009765625,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_6,0,1,0.4231642945122355,0.428375345434706,0.3663322600093944,0.3712637866877711,0.0,0.0246063859624216,1.0000000000000044,0.9400940730906876,0.0190733598311062,0.0005186723311062,False,False,True,True,True,True,False,True,False,True,True,False,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_7,0,1,0.0032585878567257,0.1484691946963004,0.0032585643283802,0.1239718995760509,0.0,0.040734499653658,1.000000000000005,0.9487978017459872,0.0117942811865474,0.1592552186865474,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_7,0,1,0.3623738166994331,0.3697065367828958,0.313649282622044,0.3209559016227113,0.0,0.0291379945901058,1.0000000000000049,0.9413658214289532,0.0009156085426974,0.0713500164573025,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_8,0,1,0.0,0.1689904530002224,0.0,0.1411376555611903,0.0,0.0502458271407579,1.0000000000000058,0.9497541865759668,2.220446049250313e-16,0.2021484374999997,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_8,0,1,0.9103701285061352,0.9062283250429742,0.772398430915542,0.7697412737803502,0.0,0.0315534960554204,1.0000000000000058,0.940052914739618,0.0101855722017326,0.0659863027982674,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_9,0,1,0.0107610863520563,0.1159083883524232,0.0107537514135323,0.0972564280930056,0.0,0.0345935278291759,1.0000000000000058,0.948344020522128,0.0112304687499999,0.0009765625,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_9,0,1,0.531144881359389,0.533023357246488,0.4609055177073448,0.4629020017937875,0.0,0.026774130205512,1.0000000000000069,0.9385641583765428,0.0069226082200043,0.0474499519700043,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_10,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,0.0,0.0313634498442308,1.000000000000005,0.9517638004049964,0.0068165224690942,0.0639454287190942,False,False,True,True,True,True,False,True,False,True,False,True,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_10,0,1,0.611008221584494,0.6093895442608165,0.527567115678647,0.5267809250885256,0.0,0.0267175064328928,1.0000000000000049,0.9364397421400896,0.0077178238181208,0.0316436050681208,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_11,0,1,0.0032527342119263,0.1632783245667192,0.0032527313437755,0.1363435324788213,0.0,0.0484081632437778,1.000000000000005,0.94914855879273,0.0126953124999998,0.0063476562499998,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_11,0,1,0.4520956930593056,0.4526320814566865,0.39246186946452,0.3932964234006085,0.0,0.0288528064407282,1.000000000000004,0.9386228418766956,0.0088444551571892,0.0347233614071892,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_12,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.0474888256359614,1.000000000000005,0.9525111874931632,4.440892098500626e-16,0.1904296874999995,False,False,True,True,True,True,False,True,False,True,False,True,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_12,0,1,0.5247911404764513,0.5242908315907291,0.4548423405064461,0.4540570116216165,0.0,0.0177520431308938,1.000000000000005,0.9392401900199208,0.0158437043163647,0.0134022980663647,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_13,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,0.0,0.0380909577685985,1.000000000000005,0.951748977650968,0.0218971250634526,0.1148216249365473,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_13,0,1,0.4453081421311389,0.4466548022943596,0.3879284593102016,0.3893378100144378,0.0,0.0225656986966162,1.000000000000005,0.936227901822038,0.0032548457532774,0.0520829707532774,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_14,0,1,1.0,1.0,0.8325546111576977,0.8325546111576978,0.0,0.0454280051386537,1.000000000000005,0.9520811343100566,0.0126953124999998,0.0039062499999998,False,False,True,True,True,True,False,True,False,True,True,False,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_14,0,1,0.7538745278830743,0.7533036272442599,0.6276604744122661,0.6273157012454788,0.0,0.0290986563087987,1.000000000000005,0.9393297803047868,0.0258834280794919,0.0336959280794919,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_15,0,1,0.9956594810633996,0.9957321539546512,0.832058389330138,0.8320590409588996,0.0,0.0317690949103506,1.0000000000000044,0.952273219231328,0.0313596526040046,0.0303830901040046,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,Quratest_15,0,1,0.9014152770421144,0.9002322502599188,0.7523303495842925,0.7518838830706469,0.0,0.0360834052329123,1.0000000000000058,0.9411417301150744,0.0046964736362062,0.0719636826137937,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,swap,5,4,,Multi_qubit,pre_middle,Dominant
22,14,9,13,PureState_0,0,1,0.0046703552178095,0.1473097479724272,0.0046702962750492,0.123018245308547,5.551115123125783e-17,0.0405053034698131,1.000000000000005,0.9497968169073228,0.0117942811865473,0.1563255311865473,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_0,0,1,0.5956823390266773,0.5955664432086918,0.5125185772784282,0.5122661981805073,1.5085317977420187e-16,0.0206464315235885,1.000000000000005,0.9361276316084912,0.0080623505720843,0.0036678193220843,False,False,True,True,True,True,False,True,False,True,False,False,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_1,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,1.8735013540549514e-16,0.0376078672501275,1.000000000000005,0.9528157374793376,0.0117942811865476,0.1460716249365476,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_1,0,1,0.9882954190155758,0.986027234198166,0.825114520265552,0.8237640979101866,8.459741560702326e-18,0.0379673869493178,1.000000000000004,0.9514746701633549,0.0100768966075927,0.0402160721424073,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_2,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,1.249000902703301e-16,0.0376078673188295,1.0000000000000049,0.9526517921747296,0.0117942811865474,0.1504661561865474,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_2,0,1,0.9537769048970453,0.9520975216956684,0.8117484300452539,0.8110076737751121,7.844202717932625e-17,0.026191266900048,1.0000000000000036,0.950178939304512,0.0062506399734549,0.0750982962234549,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_3,0,1,0.0096410142300731,0.1175736243504006,0.0096401639027926,0.0988489630898346,9.475926987523308e-17,0.0355543560054526,1.0000000000000049,0.949194214902372,0.0195312500000002,0.0019531249999997,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_3,0,1,0.9425993841160188,0.9420653111097492,0.805925778183276,0.8054573804721378,8.249253873309631e-17,0.0269893614922064,1.000000000000004,0.9510447470278994,0.0127635637027355,0.0175098737972644,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_4,0,1,0.99861523924952,0.9985702528173797,0.8321792000369025,0.8321753019247885,3.295974604355934e-17,0.0309236179998733,1.0000000000000049,0.9533705282139712,0.0064573088540045,0.0030393401040045,False,False,True,True,True,True,False,True,False,True,False,False,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_4,0,1,0.3470598722158644,0.3484432223904339,0.2965743080684518,0.2981755642994972,1.1080546202801855e-16,0.0216363228283914,1.0000000000000049,0.9393635970990788,0.0074150178057893,0.0130927946942106,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_5,0,1,0.0125292029166596,0.1448959342976926,0.0125283352976666,0.1210081045814946,1.1102230246251563e-16,0.0405053033709081,1.0000000000000058,0.9495484861051888,0.0218971250634526,0.1153099061865473,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_5,0,1,0.4403386751576278,0.437450733459488,0.3802023737781094,0.3770537020232744,1.0424603888448124e-16,0.0206413335101515,1.0000000000000058,0.9416487778927406,0.0223291886391022,0.0145166886391022,False,False,True,True,True,True,False,True,False,True,True,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_6,0,1,0.0146666970311845,0.120672608141599,0.0135795082365435,0.101320391869409,1.491862189340054e-16,0.035415018053198,1.0000000000000058,0.9494378943751406,0.01708984375,0.00244140625,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_6,0,1,0.4261136313806652,0.4259423459522791,0.3692765455508127,0.3686638628292783,9.286869233696148e-17,0.0244506080918287,1.0000000000000049,0.9407610964305764,0.0190733598311062,0.0005186723311062,False,False,True,True,True,True,False,True,False,True,True,False,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_7,0,1,0.0095551565492836,0.1497816613337636,0.0095545226961569,0.1250509494955567,1.6653345369377348e-16,0.0405053033710346,1.0000000000000049,0.9496333105049,0.0117942811865474,0.1612083436865474,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_7,0,1,0.3652470975024571,0.3634339066120919,0.3166228323810857,0.3155211657462548,3.7526947695154516e-17,0.0284844472001759,1.000000000000005,0.941997561016788,0.0009156085426974,0.0723265789573025,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_8,0,1,0.0,0.1733538224598139,0.0,0.1448056258587836,1.0763447012837296e-32,0.0494095150948372,1.0000000000000058,0.9505904984015668,2.220446049250313e-16,0.2021484374999997,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_8,0,1,0.910860550176988,0.9064921610315336,0.7726816180277315,0.7698159984672803,5.4799643555564794e-17,0.0304483856379777,1.0000000000000049,0.9412192726510944,0.0101855722017326,0.0620800527982673,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_9,0,1,0.0134663044949989,0.1123667032868745,0.0134589141073676,0.0943191664940946,1.4137996329210978e-16,0.0343985682969859,1.000000000000005,0.9491791623026504,0.0112304687499999,0.001953125,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_9,0,1,0.5291339871265166,0.5379631736955724,0.4589564085221601,0.4674752854062552,5.33969569949111e-17,0.0261736740553465,1.000000000000005,0.9392145755015394,0.0069226082200043,0.0484265144700043,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_10,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,9.562663161322148e-17,0.0309527493238378,1.000000000000005,0.9528536274712996,0.0068165224690942,0.0615040224690942,False,False,True,True,True,True,False,True,False,True,False,True,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_10,0,1,0.6100245723131966,0.6080984969749647,0.5271311988129691,0.5256121830887548,1.4998751210210798e-16,0.0260082332750805,1.0000000000000044,0.937261176401313,0.0077178238181208,0.0321318863181208,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_11,0,1,0.0050206163364885,0.1596143628069779,0.0050206057881964,0.133264314976806,2.775557561562893e-17,0.0481806597102445,1.0000000000000062,0.94998435389251,0.0126953124999998,0.0058593749999998,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_11,0,1,0.449204573849386,0.4523302577561015,0.3895557380342846,0.3927328219377206,1.1612652300267022e-16,0.028391095109169,1.000000000000004,0.9393664273648312,0.0088444551571892,0.0332585176571892,False,False,True,True,True,True,False,True,False,True,False,True,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_12,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.8755304145436903e-32,0.0463978330076488,1.0000000000000049,0.9536021798595736,4.440892098500626e-16,0.1879882812499995,False,False,True,True,True,True,False,True,False,True,False,True,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,Quratest_12,0,1,0.525939150974166,0.5271278143813464,0.4557540293426375,0.4569576117176712,1.2674323396355547e-16,0.0175908451315585,1.0000000000000049,0.9399520038626278,0.0158437043163647,0.0109608918163647,False,False,True,True,True,True,False,True,False,True,True,False,Quratest,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
22,14,9,13,PureState_13,0,1,1.0,1.0,0.8325546111576978,0.8325546111576978,2.08166817117217e-17,0.0376078672643597,1.000000000000005,0.9528390210774872,0.0218971250634526,0.1109153749365473,False,False,True,True,True,True,False,True,False,True,True,True,PureState,qpeexact,5,Add,h,4,4,,Single_qubit,beginning,Dominant
